Date,Open,High,Low,Close,Adj Close,Volume,60 Day MA,Buy_Signal_Price,Sell_Signal_Price
2013-10-10,17.547143936157227,17.584999084472656,17.394285202026367,17.48714256286621,15.327033042907715,278602800,14.863999636967977,,
2013-10-11,17.392499923706055,17.637142181396484,17.3271427154541,17.600357055664062,15.42626667022705,267738800,14.89732764561971,,
2013-10-14,17.493928909301758,17.770713806152344,17.47678565979004,17.715713500976562,15.527372360229492,261898000,14.935870345433553,,
2013-10-15,17.768213272094727,17.928571701049805,17.6971435546875,17.809999465942383,15.610010147094727,320073600,14.975085481007893,,
2013-10-16,17.885356903076172,17.947500228881836,17.82964324951172,17.896785736083984,15.686079025268555,251101200,15.019362290700277,,
2013-10-17,17.856428146362305,18.027856826782227,17.845714569091797,18.01785659790039,15.792186737060547,253593200,15.054253975550333,,
2013-10-18,18.07107162475586,18.187856674194336,18.061071395874023,18.17464256286621,15.929614067077637,290542000,15.092477830251058,,
2013-10-21,18.27750015258789,18.725000381469727,18.268571853637695,18.6200008392334,16.319957733154297,398106800,15.135916900634765,,
2013-10-22,18.800357818603516,18.873214721679688,18.14392852783203,18.56678581237793,16.273317337036133,534063600,15.175054232279459,,
2013-10-23,18.53571319580078,18.773929595947266,18.53571319580078,18.748571395874023,16.432641983032227,313723200,15.213980849583944,,
2013-10-24,18.75,19.016786575317383,18.6589298248291,18.99678611755371,16.65020179748535,384764800,15.2569429397583,,
2013-10-25,18.9757137298584,19.043928146362305,18.753929138183594,18.784286499023438,16.463951110839844,337792000,15.29464995066325,,
2013-10-28,18.894285202026367,18.96428680419922,18.686071395874023,18.924285888671875,16.58665657043457,550440800,15.331364933649699,,
2013-10-29,19.15250015258789,19.258928298950195,18.376428604125977,18.452856063842773,16.17345428466797,635807200,15.3576118628184,,
2013-10-30,18.5575008392334,18.84000015258789,18.46500015258789,18.746429443359375,16.430768966674805,354163600,15.390324099858601,,
2013-10-31,18.75,18.83892822265625,18.616785049438477,18.667856216430664,16.361896514892578,275696400,15.422028430302937,,
2013-11-01,18.71500015258789,18.742856979370117,18.4228572845459,18.572500228881836,16.278322219848633,274890000,15.452819840113323,,
2013-11-04,18.610713958740234,18.815000534057617,18.528928756713867,18.8125,16.48867416381836,244627600,15.49053955078125,,
2013-11-05,18.735000610351562,18.88892936706543,18.678571701049805,18.766071319580078,16.447982788085938,265213200,15.520845715204874,,
2013-11-06,18.719642639160156,18.7450008392334,18.507143020629883,18.604286193847656,16.40138816833496,223375600,15.53878812789917,,
2013-11-07,18.556428909301758,18.68535614013672,18.299285888671875,18.303213119506836,16.13596534729004,262620400,15.547647921244304,,
2013-11-08,18.377857208251953,18.611785888671875,18.306785583496094,18.591428756713867,16.390052795410156,279316800,15.561050319671631,,
2013-11-11,18.57107162475586,18.631071090698242,18.37178611755371,18.537500381469727,16.342512130737305,227452400,15.57135435740153,,
2013-11-12,18.48821449279785,18.711429595947266,18.46428680419922,18.571786880493164,16.37273406982422,204276800,15.57933972676595,,
2013-11-13,18.5,18.65178680419922,18.46285629272461,18.593929290771484,16.392255783081055,197220800,15.591130304336549,,
2013-11-14,18.671785354614258,18.902856826782227,18.638214111328125,18.862857818603516,16.629343032836914,282419200,15.60619928042094,,
2013-11-15,18.806428909301758,18.89607048034668,18.731786727905273,18.749643325805664,16.529531478881836,317920400,15.619291718800863,,
2013-11-18,18.749643325805664,18.828214645385742,18.507143020629883,18.522499084472656,16.32928466796875,244944000,15.630058813095093,,
2013-11-19,18.536785125732422,18.692142486572266,18.49892807006836,18.555356979370117,16.358253479003906,208938800,15.64029146830241,,
2013-11-20,18.543928146362305,18.586429595947266,18.368928909301758,18.39285659790039,16.21499252319336,193916800,15.655638567606609,,
2013-11-21,18.485713958740234,18.614643096923828,18.34535789489746,18.61214256286621,16.408308029174805,262026800,15.673002401987711,,
2013-11-22,18.554285049438477,18.648571014404297,18.51892852783203,18.564285278320312,16.366121292114258,223725600,15.689245780309042,,
2013-11-25,18.60785675048828,18.781070709228516,18.60714340209961,18.704999923706055,16.490171432495117,229311600,15.7098939259847,,
2013-11-26,18.718570709228516,19.147857666015625,18.71428680419922,19.049999237060547,16.7943172454834,401382800,15.734901587168375,,
2013-11-27,19.153928756713867,19.5,19.049999237060547,19.498571395874023,17.189781188964844,363448400,15.761225827534993,,
2013-11-29,19.624286651611328,19.940357208251953,19.56464385986328,19.859643936157227,17.50810432434082,318127600,15.794639746348063,,
2013-12-02,19.928571701049805,20.15464210510254,19.672143936157227,19.686786651611328,17.355710983276367,472544800,15.823974736531575,,
2013-12-03,19.939285278320312,20.22785758972168,19.917142868041992,20.2257137298584,17.830821990966797,450968000,15.857080682118733,,
2013-12-04,20.196428298950195,20.328214645385742,20.029285430908203,20.178571701049805,17.78926658630371,377809600,15.895509290695191,,
2013-12-05,20.451786041259766,20.540714263916016,20.22892951965332,20.282142639160156,17.880569458007812,447580000,15.949509302775065,,
2013-12-06,20.206785202026367,20.241071701049805,19.984643936157227,20.000713348388672,17.632461547851562,344352400,15.996776135762532,,
2013-12-09,20.032142639160156,20.34214210510254,20.032142639160156,20.229642868041992,17.834293365478516,320493600,16.051470883687337,,
2013-12-10,20.127857208251953,20.281429290771484,20.042856216430664,20.198213577270508,17.806575775146484,278269600,16.113414557774863,,
2013-12-11,20.25,20.391786575317383,19.988929748535156,20.04857063293457,17.674654006958008,359718800,16.170446666081748,,
2013-12-12,20.07642936706543,20.19071388244629,20.00107192993164,20.019285202026367,17.64883804321289,262290000,16.222165298461913,,
2013-12-13,20.10178565979004,20.10285758972168,19.773929595947266,19.801071166992188,17.456464767456055,332822000,16.266702286402385,,
2013-12-16,19.8221435546875,20.09428596496582,19.821786880493164,19.91071319580078,17.55312156677246,282592800,16.315401331583658,,
2013-12-17,19.850357055664062,19.979999542236328,19.76357078552246,19.82107162475586,17.474098205566406,229902400,16.35066402753194,,
2013-12-18,19.632143020629883,19.694643020629883,19.242856979370117,19.67035675048828,17.341228485107422,565863200,16.384515635172527,,
2013-12-19,19.625,19.64285659790039,19.418928146362305,19.44499969482422,17.142553329467773,320308800,16.419005330403646,,
2013-12-20,19.479642868041992,19.70035743713379,19.457857131958008,19.60785675048828,17.286121368408203,436413600,16.453440952301026,,
2013-12-23,20.28571319580078,20.382856369018555,20.09857177734375,20.3603572845459,17.949520111083984,501306400,16.500743627548218,,
2013-12-24,20.353214263916016,20.424285888671875,20.215356826782227,20.273929595947266,17.87333106994629,167554800,16.54990668296814,,
2013-12-26,20.28928565979004,20.33928680419922,20.12071418762207,20.139286041259766,17.754627227783203,204008000,16.591243012746176,,
2013-12-27,20.136428833007812,20.157499313354492,19.98214340209961,20.00321388244629,17.634668350219727,225884400,16.629745276769004,,
2013-12-30,19.909286499023438,20.00321388244629,19.7257137298584,19.804285049438477,17.459299087524414,253629600,16.668533245722454,,
2013-12-31,19.791786193847656,20.045713424682617,19.78571319580078,20.036428451538086,17.663949966430664,223084400,16.710930363337198,,
2014-01-02,19.845714569091797,19.89392852783203,19.71500015258789,19.754642486572266,17.4155330657959,234684800,16.74672465324402,,
2014-01-03,19.7450008392334,19.774999618530273,19.301071166992188,19.320714950561523,17.03298568725586,392467600,16.779696067174275,,
2014-01-06,19.194643020629883,19.5285701751709,19.05714225769043,19.426071166992188,17.125864028930664,412610800,16.811267709732057,,
2014-01-07,19.440000534057617,19.498571395874023,19.211429595947266,19.28714370727539,17.003385543823242,317209200,16.83920691808065,,
2014-01-08,19.243213653564453,19.484285354614258,19.238929748535156,19.409286499023438,17.111074447631836,258529600,16.86728704770406,,
2014-01-09,19.5285701751709,19.53071403503418,19.11964225769043,19.161428451538086,16.892559051513672,279148800,16.890040159225464,,
2014-01-10,19.27964210510254,19.314285278320312,18.96821403503418,19.033571243286133,16.77984046936035,304976000,16.909537331263223,,16.77984046936035
2014-01-13,18.925357818603516,19.375,18.924285888671875,19.133214950561523,16.867691040039062,378492800,16.929230864842733,,
2014-01-14,19.222143173217773,19.526071548461914,19.2021427154541,19.51392936706543,17.203319549560547,332561600,16.952749745051065,17.203319549560547,
2014-01-15,19.768571853637695,20.007143020629883,19.7021427154541,19.90571403503418,17.548715591430664,391638800,16.97973477045695,,
2014-01-16,19.81785774230957,19.887500762939453,19.702856063842773,19.79464340209961,17.45079803466797,229278000,16.998582108815512,,
2014-01-17,19.695714950561523,19.716785430908203,19.282142639160156,19.309642791748047,17.023225784301758,426739600,17.011080582936604,,
2014-01-21,19.32107162475586,19.645357131958008,19.30071449279785,19.609643936157227,17.287702560424805,328526800,17.025331592559816,,
2014-01-22,19.675357818603516,19.903213500976562,19.56464385986328,19.696786880493164,17.364524841308594,379985200,17.037236976623536,,
2014-01-23,19.640714645385742,19.875,19.457500457763672,19.863571166992188,17.511564254760742,403239200,17.054697195688885,,
2014-01-24,19.78571319580078,19.843570709228516,19.45535659790039,19.502500534057617,17.1932430267334,429354800,17.064806969960532,,
2014-01-27,19.645357131958008,19.814285278320312,19.491071701049805,19.66071319580078,17.332727432250977,554878800,17.084128189086915,,
2014-01-28,18.170000076293945,18.39285659790039,17.93107032775879,18.08928680419922,15.947367668151855,1065523200,17.0760715007782,,15.947367668151855
2014-01-29,17.998214721679688,18.120357513427734,17.807857513427734,17.883928298950195,15.766322135925293,502810000,17.066145261128742,,
2014-01-30,17.947856903076172,18.08928680419922,17.739286422729492,17.849285125732422,15.735785484313965,678501600,17.057102982203165,,
2014-01-31,17.684999465942383,17.911785125732422,17.626785278320312,17.878570556640625,15.761601448059082,464797200,17.04498510360718,,
2014-02-03,17.95035743713379,18.133214950561523,17.832143783569336,17.911785125732422,15.790885925292969,401464000,17.034033489227294,,
2014-02-04,18.066070556640625,18.19499969482422,17.955713272094727,18.171070098876953,16.019474029541016,376681200,17.027668253580728,,
2014-02-05,18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,16.139110565185547,328344800,17.02772067387899,,
2014-02-06,18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,16.233182907104492,257765200,17.02510617574056,,
2014-02-07,18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,16.460283279418945,370280400,17.027069028218587,,
2014-02-10,18.523571014404297,18.999643325805664,18.5,18.892499923706055,16.755165100097656,345559200,17.033442878723143,,
2014-02-11,18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,16.975934982299805,282256800,17.04317086537679,,
2014-02-12,19.176786422729492,19.270000457763672,19.044286727905273,19.139999389648438,16.97467041015625,308100800,17.048926321665444,,
2014-02-13,19.094999313354492,19.45892906188965,19.078571319580078,19.44392967224121,17.244213104248047,307398000,17.060837682088216,17.244213104248047,
2014-02-14,19.37392807006836,19.499286651611328,19.328929901123047,19.428213119506836,17.23027801513672,272924400,17.07585423787435,,
2014-02-18,19.5,19.68535614013672,19.48607063293457,19.499643325805664,17.29363441467285,260251600,17.091443920135497,,
2014-02-19,19.45535659790039,19.53178596496582,19.08392906188965,19.19178581237793,17.02060317993164,313768000,17.104870764414468,,17.02060317993164
2014-02-20,19.035356521606445,19.178571701049805,18.89285659790039,18.969642639160156,16.823583602905273,305858000,17.111792023976644,,
2014-02-21,19.028213500976562,19.091785430908203,18.735713958740234,18.758928298950195,16.63671112060547,278784800,17.116301854451496,,
2014-02-24,18.683929443359375,18.92571449279785,18.65785789489746,18.8410701751709,16.709556579589844,288909600,17.119958273569743,,
2014-02-25,18.906429290771484,18.9132137298584,18.60714340209961,18.645000457763672,16.535675048828125,231952000,17.115647570292154,,
2014-02-26,18.70035743713379,18.75,18.41428565979004,18.47678565979004,16.386489868164062,276217200,17.102259381612143,,
2014-02-27,18.46928596496582,18.885000228881836,18.430356979370117,18.84535789489746,16.713359832763672,301882000,17.089013640085856,,
2014-02-28,18.895713806152344,19.02678680419922,18.64714241027832,18.794286727905273,16.668066024780273,371968800,17.07755289077759,,
2014-03-03,18.693571090698242,18.951786041259766,18.671785354614258,18.84857177734375,16.716209411621094,238781200,17.05897601445516,,
2014-03-04,18.96428680419922,19.022857666015625,18.848928451538086,18.972856521606445,16.826438903808594,259140000,17.042928886413574,,
2014-03-05,18.961429595947266,19.09821319580078,18.897499084472656,19.01285743713379,16.861913681030273,200062800,17.025951290130614,,
2014-03-06,19.028213500976562,19.087142944335938,18.860713958740234,18.95535659790039,16.810911178588867,185488800,17.012258783976236,,
2014-03-07,18.967500686645508,18.999286651611328,18.787500381469727,18.944286346435547,16.80109405517578,220729600,16.995038795471192,,
2014-03-10,18.8700008392334,19.047500610351562,18.869285583496094,18.961429595947266,16.816301345825195,178584000,16.97853422164917,,
2014-03-11,19.123214721679688,19.240713119506836,19.02107048034668,19.14607048034668,16.980052947998047,279224400,16.96695753733317,16.980052947998047,
2014-03-12,19.089643478393555,19.191070556640625,19.0,19.164642333984375,16.99652671813965,199326400,16.956085681915283,,
2014-03-13,19.194286346435547,19.273571014404297,18.898571014404297,18.951786041259766,16.80775260925293,257742800,16.945273812611898,,16.80775260925293
